id,TARGET
91013,0.019555889281494706
91014,0.00416495388961733
91015,0.01956982427200718
91016,0.009803918014951672
91018,0.0298018990895241
91019,0.005707693116601885
91021,0.025240245728927184
91025,0.019555889281494706
91026,0.041927220197486424
91028,0.05327072614236159
91031,0.03795580338485063
91042,0.05327072614236159
91043,0.05327072614236159
91045,0.02239853036391969
91047,0.018724706960115144
91049,0.01956982427200718
91050,0.01956982427200718
91052,0.05327072614236159
91056,0.021637457930389965
91057,0.09613000954423888
91058,0.019555889281494706
91059,0.007314221755792312
91061,0.034814407543140156
91062,0.01956982427200718
91064,0.02586173500642736
91065,0.017534177986155676
91068,0.002033154464857796
91069,0.019555889281494706
91070,0.057732319527347364
91071,0.05327072614236159
91074,0.017534177986155676
91075,0.03152680152746862
91081,0.023840162942287076
91082,0.005845537461666314
91084,0.01956982427200718
91086,0.006939618759919989
91087,0.05327072614236159
91088,0.019555889281494706
91089,0.01956982427200718
91090,0.06827718706289554
91092,0.004758949615314
91098,0.12534010370593865
91100,0.01956982427200718
91101,0.05327072614236159
91102,0.019555889281494706
91103,0.03595475265218352
91105,0.005141293237487764
91107,0.05327072614236159
91109,0.02091095826063246
91110,0.026551422798952232
91112,0.012406478700602035
91113,0.01956982427200718
91115,0.05327072614236159
91120,0.02316576478937239
91122,0.01956982427200718
91125,0.03352457186786123
91128,0.05446254213661244
91129,0.01956982427200718
91130,0.026219994541307575
91133,0.05327072614236159
91134,0.05327072614236159
91135,0.02745030934315252
91137,0.01512702186567117
91142,0.01956982427200718
91143,0.013616396842019702
91145,0.06827718706289554
91147,0.032244873038165436
91148,0.010392748245946016
91150,0.05327072614236159
91153,0.01397703950367423
91155,0.028218925742556352
91156,0.05327072614236159
91157,0.013274513574633716
91160,0.01996461898396427
91165,0.014682819628427914
91167,0.012801373416149026
91168,0.05327072614236159
91169,0.008634572953284682
91170,0.007045040159979384
91173,0.01956982427200718
91178,0.003314249029653837
91179,0.005722385120210248
91181,0.007600177382873145
91182,0.02398812610120836
91188,0.05327072614236159
91191,0.03795580338485063
91192,0.03795580338485063
91193,0.013780858248311142
91195,0.01956982427200718
91196,0.02347501838223843
91198,0.028218925742556352
91199,0.04570987659215892
91206,0.05327072614236159
91207,0.008414756396645932
91209,0.05327072614236159
91210,0.05327072614236159
91211,0.06440552389509509
91212,0.019555889281494706
91213,0.026171374983764744
91214,0.057305249497923545
91216,0.0056843037554456825
91220,0.03795580338485063
91223,0.03529117158060218
91226,0.03294658126454503
91228,0.016685866873708433
91230,0.022355216484448517
91231,0.04830877671093632
91234,0.012406478700602035
91235,0.043657648307840725
91237,0.05327072614236159
91238,0.012406478700602035
91239,0.019555889281494706
91240,0.01956982427200718
91241,0.019555889281494706
91242,0.024046276200794588
91250,0.023129713978997605
91251,0.04524928315569266
91255,0.04845447079626245
91259,0.04762961821894715
91260,0.01956982427200718
91263,0.01956982427200718
91264,0.03795580338485063
91266,0.01956982427200718
91267,0.034814407543140156
91272,0.0048882791741439715
91273,0.01956982427200718
91274,0.020829497794956263
91281,0.010604910765922227
91282,0.019555889281494706
91284,0.007759249751693349
91286,0.041927220197486424
91288,0.012983721392376033
91289,0.03795580338485063
91290,0.07420587609804354
91291,0.019555889281494706
91292,0.01956982427200718
91293,0.05327072614236159
91294,0.01956982427200718
91295,0.01956982427200718
91296,0.057305249497923545
91297,0.0393072770068381
91299,0.01956982427200718
91301,0.011692433313636822
91303,0.036629344984067724
91309,0.05327072614236159
91310,0.010148288268685718
91312,0.034814407543140156
91315,0.05327072614236159
91317,0.01956982427200718
91319,0.05327072614236159
91320,0.009311165248136992
91321,0.05327072614236159
91322,0.03275097055099475
91326,0.01956982427200718
91327,0.01956982427200718
91332,0.04318844803752889
91333,0.012397579979634797
91334,0.03795580338485063
91335,0.020530977962690208
91336,0.012406478700602035
91337,0.05327072614236159
91341,0.0393072770068381
91343,0.023840162942287076
91346,0.014682819628427914
91347,0.012800229978359522
91349,0.03593366694403831
91350,0.03795580338485063
91351,0.05327072614236159
91352,0.05327072614236159
91353,0.03795580338485063
91355,0.018261450932937552
91357,0.041927220197486424
91360,0.015396268077973072
91363,0.012550110039445587
91364,0.025240245728927184
91367,0.019555889281494706
91370,0.05327072614236159
91371,0.011169492032120108
91374,0.023129713978997605
91379,0.03725593261748474
91380,0.05327072614236159
91382,0.04696480933661713
91385,0.31167384651112845
91389,0.005148141601211765
91390,0.019555889281494706
91391,0.01956982427200718
91392,0.010701805815677461
91397,0.04608164016971137
91399,0.004359027660080516
91401,0.03494933166604885
91402,0.05327072614236159
91403,0.0030367497112365315
91404,0.03795580338485063
91405,0.032953899561339324
91406,0.016316864196367537
91407,0.02120165412123326
91410,0.019917670042451437
91414,0.08521594788107548
91415,0.05327072614236159
91416,0.05327072614236159
91419,0.006808085489439644
91421,0.057305249497923545
91424,0.05327072614236159
91425,0.015396268077973072
91427,0.019555889281494706
91428,0.019555889281494706
91429,0.057556408676916346
91432,0.023840162942287076
91434,0.01956982427200718
91435,0.05327072614236159
91437,0.021785692701683658
91438,0.033509340160426275
91442,0.05327072614236159
91444,0.05327072614236159
91448,0.004011116028547432
91452,0.03795580338485063
91455,0.003931940190024279
91460,0.05327072614236159
91462,0.034901146303252084
91463,0.019555889281494706
91464,0.014983930744513782
91468,0.004420637422955743
91470,0.020092655630040812
91474,0.034814407543140156
91477,0.023840162942287076
91478,0.03222714639718291
91480,0.019555889281494706
91482,0.02889424120419651
91490,0.012406478700602035
91492,0.03795580338485063
91494,0.034814407543140156
91495,0.025486715023749107
91497,0.03795580338485063
91498,0.0025841591577004204
91499,0.04830877671093632
91501,0.05327072614236159
91502,0.07565862806822873
91503,0.01956982427200718
91505,0.019555889281494706
91506,0.027858174198234824
91508,0.028391358957792986
91509,0.03795580338485063
91510,0.03795580338485063
91511,0.05327072614236159
91513,0.03795580338485063
91514,0.013738619679323398
91517,0.032953899561339324
91518,0.0070971758976614155
91520,0.019555889281494706
91524,0.04438076415887918
91526,0.032154030931013176
91529,0.015669995234794933
91530,0.026232438812645847
91531,0.012406478700602035
91532,0.023840162942287076
91535,0.015396268077973072
91536,0.013468564014405566
91537,0.005375043483779435
91539,0.005541492562271082
91541,0.01956982427200718
91543,0.010803949854994253
91544,0.032244873038165436
91546,0.005375043483779435
91550,0.03795580338485063
91552,0.03415865493569147
91553,0.02223956355238784
91554,0.04865210697489128
91555,0.010803949854994253
91557,0.03761087602570194
91558,0.05327072614236159
91559,0.034814407543140156
91560,0.05327072614236159
91561,0.019555889281494706
91562,0.03484241534634548
91563,0.0383302826038081
91564,0.034172870083798094
91565,0.021976351480471
91568,0.021474734920130946
91569,0.008469881149688486
91572,0.009620008567251365
91574,0.02021936432721601
91577,0.05327072614236159
91578,0.05327072614236159
91579,0.03635136896598283
91580,0.04701315870842038
91581,0.05327072614236159
91582,0.032244873038165436
91591,0.028218925742556352
91593,0.028218925742556352
91594,0.034814407543140156
91595,0.05327072614236159
91596,0.05327072614236159
91597,0.0218392472340818
91598,0.033196885177526184
91601,0.012965708777262056
91607,0.024849239930740157
91610,0.017534177986155676
91611,0.014614334651723435
91612,0.03795580338485063
91615,0.01956982427200718
91616,0.036970652373989735
91620,0.019949004365690533
91622,0.04409499078676412
91624,0.008672243827540975
91625,0.02403684780477964
91626,0.05327072614236159
91627,0.041898045611300935
91628,0.026171374983764744
91630,0.05327072614236159
91634,0.019555889281494706
91635,0.004573172840401124
91643,0.05327072614236159
91644,0.05327072614236159
91649,0.012690834420724651
91650,0.01956982427200718
91651,0.035346695058581436
91653,0.02586173500642736
91654,0.057305249497923545
91655,0.012406478700602035
91657,0.018038496366496726
91659,0.023431269472684712
91662,0.01956982427200718
91666,0.05327072614236159
91668,0.01956982427200718
91670,0.01956982427200718
91671,0.01956982427200718
91673,0.01956982427200718
91674,0.034814407543140156
91675,0.01956982427200718
91677,0.009651797391429354
91679,0.05327072614236159
91680,0.01956982427200718
91681,0.016834002376036748
91682,0.01956982427200718
91686,0.01956982427200718
91693,0.017965966632238133
91694,0.019555889281494706
91695,0.03456401210421986
91696,0.05327072614236159
91699,0.023431269472684712
91700,0.01956982427200718
91703,0.004420637422955743
91705,0.05327072614236159
91709,0.015396268077973072
91710,0.026171374983764744
91712,0.012284734556654677
91713,0.01956982427200718
91714,0.05327072614236159
91715,0.01576018037209208
91717,0.03795580338485063
91722,0.05327072614236159
91723,0.03795580338485063
91725,0.019946701043073188
91726,0.027200294477287616
91727,0.008039436702721342
91736,0.03795580338485063
91737,0.05327072614236159
91739,0.03412805001841093
91740,0.015396268077973072
91741,0.009086759032943608
91745,0.012154724358067623
91746,0.05327072614236159
91748,0.01956982427200718
91749,0.019858333732134952
91750,0.29224306195438177
91752,0.026272084186065244
91753,0.05327072614236159
91755,0.043657648307840725
91760,0.03795580338485063
91761,0.06114263592842242
91763,0.030484362767210883
91764,0.05327072614236159
91765,0.05327072614236159
91768,0.023129713978997605
91769,0.05327072614236159
91770,0.05327072614236159
91772,0.013790735992651184
91773,0.02687520704773232
91774,0.01363878509255468
91776,0.03795580338485063
91778,0.019555889281494706
91779,0.03568930308838537
91780,0.01956982427200718
91781,0.03452318303536249
91782,0.017534177986155676
91783,0.0028541883058418277
91787,0.01797504955612372
91791,0.03795580338485063
91792,0.03795580338485063
91795,0.047186576122473886
91797,0.006047385085236209
91803,0.025407196852152262
91804,0.03795580338485063
91806,0.05327072614236159
91810,0.03795580338485063
91811,0.019555889281494706
91812,0.055706527622189986
91813,0.041970306062678785
91815,0.05327072614236159
91817,0.015402919598000553
91818,0.006820679180641116
91820,0.0130317345092689
91822,0.01956982427200718
91824,0.051580113416015316
91825,0.019555889281494706
91826,0.08314272662036883
91832,0.01956982427200718
91833,0.008039436702721342
91835,0.01956982427200718
91836,0.05327072614236159
91838,0.019555889281494706
91841,0.0355303933728075
91842,0.022831843240030573
91843,0.025845667770345297
91846,0.046521870889889315
91848,0.019555889281494706
91850,0.01956982427200718
91851,0.034814407543140156
91854,0.03795580338485063
91855,0.01956982427200718
91856,0.05237203974757864
91859,0.025465959211876894
91861,0.03795580338485063
91862,0.01713664872037169
91863,0.01956982427200718
91864,0.01956982427200718
91866,0.05327072614236159
91870,0.0067321320179299995
91872,0.014443202533555894
91873,0.03795580338485063
91876,0.034814407543140156
91879,0.01956982427200718
91880,0.05327072614236159
91881,0.019555889281494706
91883,0.05327072614236159
91884,0.01956982427200718
91887,0.010732668422552414
91888,0.0036577934123081784
91890,0.01576018037209208
91891,0.05327072614236159
91892,0.01512702186567117
91893,0.03795580338485063
91895,0.05327072614236159
91897,0.032244873038165436
91900,0.03795580338485063
91902,0.05327072614236159
91905,0.05327072614236159
91906,0.05327072614236159
91907,0.019555889281494706
91910,0.01956982427200718
91912,0.03795580338485063
91913,0.023496559598658973
91914,0.01956982427200718
91915,0.05327072614236159
91916,0.029051254243131083
91918,0.05327072614236159
91924,0.05327072614236159
91926,0.04380935084256189
91928,0.03152680152746862
91929,0.04486558569498152
91932,0.03795580338485063
91933,0.05327072614236159
91935,0.05327072614236159
91936,0.01956982427200718
91939,0.01956982427200718
91944,0.034086817652093725
91945,0.04830877671093632
91946,0.05075960396594378
91947,0.05327072614236159
91948,0.0461453848240539
91953,0.01956982427200718
91954,0.012567523011285027
91960,0.01956982427200718
91963,0.018106269227375498
91964,0.05327072614236159
91966,0.01570328566777436
91967,0.041898045611300935
91968,0.012406478700602035
91969,0.034814407543140156
91970,0.05327072614236159
91971,0.05327072614236159
91972,0.05327072614236159
91973,0.010355962454069886
91974,0.008039436702721342
91978,0.019555889281494706
91979,0.03795580338485063
91981,0.01956982427200718
91982,0.012197891495066903
91983,0.05327072614236159
91984,0.05327072614236159
91986,0.04627056736758245
91989,0.05327072614236159
91992,0.019555889281494706
91993,0.006400632454850595
91994,0.009287307780009671
91995,0.011812079809936715
91997,0.023779953239767136
91998,0.01956982427200718
91999,0.03258489381609476
92001,0.03310343468458381
92002,0.0439531601182551
92003,0.017446889195830356
92004,0.05327072614236159
92005,0.043657648307840725
92006,0.019689280426060794
92008,0.03795580338485063
92009,0.0351078958058533
92012,0.01307131427275112
92019,0.011084399002598846
92020,0.003571504495086582
92021,0.05327072614236159
92022,0.05327072614236159
92024,0.05327072614236159
92025,0.04830877671093632
92026,0.01956982427200718
92027,0.034814407543140156
92028,0.03795580338485063
92030,0.03795580338485063
92031,0.007597534631080522
92032,0.05327072614236159
92033,0.05327072614236159
92036,0.03294658126454503
92037,0.03692667849568739
92039,0.037083872007430144
92041,0.02047157410697724
92044,0.04757744113192158
92046,0.057305249497923545
92051,0.01956982427200718
92052,0.01999350707987274
92054,0.017445869248630008
92055,0.012406478700602035
92056,0.057305249497923545
92057,0.01956982427200718
92058,0.05327072614236159
92059,0.06784971418231532
92060,0.05327072614236159
92062,0.01956982427200718
92074,0.01956982427200718
92078,0.005454154210762993
92082,0.01956982427200718
92085,0.01712805370765512
92086,0.034814407543140156
92088,0.043657648307840725
92089,0.03795580338485063
92092,0.00937525089003839
92093,0.01956982427200718
92094,0.05327072614236159
92097,0.047007600741663075
92098,0.05327072614236159
92101,0.028218925742556352
92106,0.05327072614236159
92107,0.01956982427200718
92112,0.010281701467609384
92114,0.028218925742556352
92115,0.012066207849502752
92118,0.007954200763660406
92119,0.05327072614236159
92120,0.05327072614236159
92121,0.030636400566875333
92122,0.035039937449931544
92123,0.01761887746253026
92126,0.009165223209600618
92128,0.026867658899557587
92130,0.03795580338485063
92134,0.01956982427200718
92135,0.05327072614236159
92138,0.03494933166604885
92140,0.023840162942287076
92141,0.029243681746513848
92142,0.23622094671604638
92143,0.06784971418231532
92145,0.029871061877172835
92146,0.05327072614236159
92149,0.05327072614236159
92153,0.04279505777503135
92157,0.010177454211639191
92161,0.05327072614236159
92164,0.05327072614236159
92165,0.05327072614236159
92166,0.024497368970501684
92167,0.01956982427200718
92171,0.01956982427200718
92173,0.012406478700602035
92175,0.029214473987504933
92177,0.043657648307840725
92179,0.009875976650961212
92180,0.01956982427200718
92181,0.012406478700602035
92184,0.034814407543140156
92186,0.005663824305130255
92187,0.005235056063517167
92188,0.0027392686547510424
92189,0.05761603641715444
92190,0.01956982427200718
92192,0.023779953239767136
92196,0.022542014302733965
92198,0.05327072614236159
92199,0.015396268077973072
92200,0.01956982427200718
92201,0.03433462100670994
92202,0.05327072614236159
92206,0.034814407543140156
92211,0.03795580338485063
92212,0.02312594968277278
92215,0.05327072614236159
92216,0.03795580338485063
92218,0.019555889281494706
92219,0.05327072614236159
92220,0.01956982427200718
92221,0.03795580338485063
92222,0.034814407543140156
92224,0.05327072614236159
92227,0.03372850034421159
92229,0.01956982427200718
92230,0.026482837874365492
92233,0.034315286121200085
92235,0.025899325584768193
92236,0.01956982427200718
92237,0.01956982427200718
92240,0.004235776276297713
92241,0.05327072614236159
92242,0.041927220197486424
92243,0.05327072614236159
92244,0.01956982427200718
92245,0.03795580338485063
92248,0.05327072614236159
92249,0.019555889281494706
92250,0.006176896209120639
92256,0.03795580338485063
92258,0.018208069153408935
92259,0.01956982427200718
92260,0.017521666603655527
92261,0.03795580338485063
92264,0.022504899872195783
92265,0.05327072614236159
92266,0.016597347665871245
92269,0.01956982427200718
92272,0.057305249497923545
92273,0.05327072614236159
92274,0.08183047172497987
92275,0.01956982427200718
92278,0.01956982427200718
92281,0.034814407543140156
92283,0.05327072614236159
92284,0.04073012230322077
92285,0.019555889281494706
92288,0.0067402034464971415
92293,0.015396268077973072
92294,0.019555889281494706
92296,0.027097942025246968
92299,0.01956982427200718
92303,0.057305249497923545
92304,0.04169048678087864
92305,0.034814407543140156
92310,0.01956982427200718
92311,0.0036654664233966286
92314,0.04608164016971137
92317,0.01956982427200718
92320,0.06828147218171648
92322,0.05327072614236159
92323,0.05327072614236159
92324,0.05327072614236159
92329,0.0439531601182551
92330,0.01956982427200718
92334,0.03840453578448257
92336,0.05327072614236159
92337,0.03595475265218352
92338,0.05327072614236159
92343,0.032876005016947624
92344,0.05327072614236159
92346,0.014492068837556776
92350,0.019555889281494706
92352,0.05327072614236159
92353,0.034814407543140156
92354,0.032953899561339324
92355,0.05327072614236159
92356,0.020874222816423166
92357,0.038101338328782985
92360,0.057305249497923545
92361,0.03593366694403831
92362,0.01956982427200718
92363,0.01956982427200718
92364,0.041898045611300935
92365,0.006618646968953394
92368,0.011759235814286178
92369,0.022417880661701382
92370,0.00816827524591805
92371,0.0126915145554275
92372,0.05327072614236159
92373,0.05327072614236159
92374,0.03266501987922528
92375,0.03635136896598283
92383,0.01956982427200718
92385,0.01956982427200718
92387,0.05327072614236159
92388,0.01956982427200718
92392,0.01956982427200718
92394,0.0249919984650899
92395,0.05327072614236159
92399,0.023840162942287076
92400,0.03795580338485063
92401,0.04830877671093632
92404,0.027034321119905395
92406,0.01956982427200718
92409,0.03494933166604885
92411,0.01956982427200718
92414,0.01956982427200718
92418,0.041427011517735604
92419,0.07984980554671542
92420,0.021086758868759742
92421,0.03795580338485063
92425,0.09435415485713529
92426,0.02586173500642736
92427,0.03795580338485063
92428,0.034814407543140156
92431,0.01956982427200718
92433,0.028218925742556352
92436,0.05327072614236159
92437,0.07070079592719046
92439,0.05327072614236159
92443,0.01956982427200718
92444,0.026190021752607734
92447,0.01956982427200718
92449,0.01956982427200718
92450,0.03841772514322734
92451,0.01956982427200718
92458,0.034814407543140156
92459,0.05327072614236159
92460,0.09264240063755258
92462,0.03389598519200554
92463,0.007201943960560469
92465,0.021976351480471
92467,0.039538130188895085
92471,0.057305249497923545
92473,0.022223770624792864
92474,0.015396268077973072
92477,0.041927220197486424
92480,0.0025971103336384573
92481,0.023840162942287076
92483,0.05327072614236159
92484,0.02586173500642736
92485,0.02112568133770674
92489,0.04279505777503135
92492,0.041970306062678785
92493,0.015396268077973072
92496,0.05327072614236159
92499,0.027222437887705685
92500,0.05327072614236159
92501,0.014003225916658023
92503,0.05327072614236159
92505,0.022073613764027084
92506,0.041898045611300935
92507,0.03961839472845034
92510,0.019555889281494706
92513,0.05761603641715444
92514,0.015863076600420415
92516,0.003345961235771087
92517,0.03795580338485063
92519,0.017264070710866154
92520,0.04830877671093632
92521,0.03280122834518051
92522,0.017588896573624845
92523,0.010406755171910094
92524,0.026482837874365492
92525,0.028218925742556352
92526,0.032624476470869676
92527,0.004967674015428993
92535,0.019555889281494706
92537,0.08107452029474727
92541,0.009445664995662552
92545,0.05327072614236159
92546,0.017521666603655527
92547,0.008261284627442763
92551,0.019555889281494706
92552,0.019555889281494706
92555,0.0135201771193746
92556,0.017534177986155676
92558,0.019675500521377395
92559,0.009699611746426015
92563,0.0360775018930796
92564,0.002747479876775923
92565,0.015396268077973072
92566,0.05327072614236159
92567,0.024961386849767155
92568,0.01956982427200718
92570,0.0252286726840118
92571,0.010721151471110218
92573,0.01956982427200718
92578,0.01956982427200718
92579,0.041927220197486424
92580,0.012660299831304468
92581,0.01956982427200718
92585,0.05327072614236159
92587,0.017534177986155676
92588,0.043657648307840725
92590,0.03795580338485063
92592,0.011776266329917096
92593,0.006695429830707543
92594,0.014801149736722058
92596,0.023129713978997605
92597,0.05327072614236159
92600,0.01956982427200718
92602,0.0037184572385769304
92604,0.05327072614236159
92607,0.01956982427200718
92608,0.05327072614236159
92609,0.016447452783594593
92610,0.030425940585806128
92611,0.03202496684632749
92614,0.01934307217172925
92616,0.010454687113446751
92617,0.043657648307840725
92618,0.01956982427200718
92619,0.012096788735071327
92620,0.025361028412638882
92621,0.005963451447393353
92624,0.05327072614236159
92625,0.07454503803727304
92626,0.010803949854994253
92627,0.042650872833069696
92628,0.05327072614236159
92630,0.006493834385867795
92637,0.004967173345766052
92640,0.01956982427200718
92642,0.05327072614236159
92643,0.01515990157304589
92646,0.05327072614236159
92650,0.028176697166639113
92652,0.004409099796481248
92653,0.017534177986155676
92654,0.0448774889491794
92656,0.05327072614236159
92657,0.020914962767021244
92658,0.006711380569313507
92660,0.05327072614236159
92663,0.020530977962690208
92665,0.019555889281494706
92671,0.05327072614236159
92672,0.017767392452405006
92673,0.019555889281494706
92675,0.0374472523538431
92678,0.03795580338485063
92681,0.005588897351302449
92688,0.019307388867371388
92690,0.04297745495553814
92692,0.05327072614236159
92694,0.027575650493837256
92695,0.02674957035692604
92697,0.041927220197486424
92701,0.05327072614236159
92702,0.05327072614236159
92703,0.01956982427200718
92705,0.05327072614236159
92706,0.0205060207649396
92707,0.01956982427200718
92710,0.01956982427200718
92711,0.023840162942287076
92713,0.057305249497923545
92715,0.023779953239767136
92716,0.05327072614236159
92718,0.05327072614236159
92723,0.011468960953730982
92724,0.033366944713587005
92725,0.05327072614236159
92726,0.032926229351130994
92729,0.05327072614236159
92731,0.007867217389770842
92733,0.01956982427200718
92738,0.05327072614236159
92742,0.012406478700602035
92743,0.01867638434792796
92744,0.01956982427200718
92745,0.05327072614236159
92749,0.03795580338485063
92754,0.01846204965055999
92755,0.012397579979634797
92756,0.05327072614236159
92757,0.01956982427200718
92760,0.03840453578448257
92763,0.01956982427200718
92764,0.05327072614236159
92765,0.01635737888722507
92766,0.01512702186567117
92769,0.01956982427200718
92771,0.010803949854994253
92772,0.03795580338485063
92773,0.04852878204367735
92774,0.043657648307840725
92775,0.0048877416254110104
92776,0.03294658126454503
92778,0.05327072614236159
92779,0.03795580338485063
92780,0.01956982427200718
92784,0.014948725015279326
92785,0.0074569638290828836
92789,0.03692667849568739
92790,0.014596512768542052
92791,0.015396268077973072
92792,0.02961966913710457
92798,0.01956982427200718
92799,0.019555889281494706
92800,0.01956982427200718
92803,0.05327072614236159
92804,0.01956982427200718
92808,0.04830877671093632
92811,0.05327072614236159
92812,0.03801867463673923
92813,0.05327072614236159
92815,0.015396268077973072
92818,0.0046088390632399836
92820,0.01956982427200718
92823,0.023840162942287076
92824,0.05327072614236159
92827,0.012406478700602035
92830,0.05327072614236159
92831,0.03795580338485063
92833,0.01956982427200718
92835,0.019872833804066927
92836,0.05327072614236159
92839,0.01956982427200718
92840,0.023129713978997605
92841,0.015736079063794102
92843,0.02596763128257987
92844,0.05133669943121895
92848,0.01956982427200718
92854,0.05327072614236159
92855,0.016880170977384663
92856,0.012397579979634797
92863,0.0062656395309724534
92864,0.019555889281494706
92866,0.007968450258662286
92868,0.05327072614236159
92869,0.01956982427200718
92873,0.009959914927463728
92874,0.05327072614236159
92875,0.05327072614236159
92877,0.01956982427200718
92878,0.05327072614236159
92879,0.01956982427200718
92880,0.05327072614236159
92884,0.01956982427200718
92885,0.010831999523865016
92886,0.021849884380570284
92888,0.03795580338485063
92893,0.05267640437655056
92894,0.04622216192353998
92896,0.018100916822613763
92897,0.02170300244875341
92898,0.024514737081827755
92900,0.01956982427200718
92904,0.07760688522664803
92906,0.04830877671093632
92907,0.05211040492686794
92909,0.03795580338485063
92911,0.005034123556048776
92912,0.03795580338485063
92914,0.01782224791573982
92918,0.03795580338485063
92920,0.05327072614236159
92922,0.023840162942287076
92924,0.012406478700602035
92926,0.012154724358067623
92928,0.019555889281494706
92929,0.05327072614236159
92930,0.028395533449303775
92931,0.008471146015939415
92933,0.05327072614236159
92939,0.019555889281494706
92943,0.01956982427200718
92945,0.01956982427200718
92947,0.008024335559294058
92949,0.01611118949833056
92953,0.039194866361698395
92957,0.016792887285088764
92958,0.04608164016971137
92961,0.04875524233366093
92965,0.009075158924080874
92966,0.024132894549857245
92971,0.04073012230322077
92972,0.01956982427200718
92973,0.01956982427200718
92978,0.05327072614236159
92984,0.09966244373504721
92985,0.041692402307933744
92990,0.017114368306689217
92993,0.02546380101205283
92994,0.03474208802517253
93002,0.01956982427200718
93003,0.024029231807354702
93005,0.01956982427200718
93008,0.019555889281494706
93011,0.005098199682175004
93012,0.03795580338485063
93013,0.043657648307840725
93017,0.03795580338485063
93018,0.05327072614236159
93019,0.01085592739290271
93023,0.019555889281494706
93024,0.01574618173576408
93025,0.010253120326410297
93026,0.03294658126454503
93027,0.012406478700602035
93028,0.03795580338485063
93029,0.019555889281494706
93032,0.01956982427200718
93033,0.025533863484144534
93034,0.025072889700485736
93037,0.015131512476811406
93040,0.025962517545596704
93042,0.016461385405131614
93051,0.03795580338485063
93054,0.01956982427200718
93058,0.024609852376554546
93059,0.0023925867894844925
93060,0.006573328703097828
93066,0.02586173500642736
93070,0.01956982427200718
93073,0.003291876085035697
93074,0.006770032680211179
93075,0.05327072614236159
93079,0.05327072614236159
93080,0.05327072614236159
93082,0.00434444322318783
93083,0.01956982427200718
93084,0.041898045611300935
93086,0.023629883859020276
93087,0.009463613173536873
93089,0.02066619292728194
93090,0.03795580338485063
93092,0.03795580338485063
93093,0.011813958511143842
93094,0.02506880035829709
93095,0.01956982427200718
93098,0.019555889281494706
93100,0.05327072614236159
93108,0.012397579979634797
93109,0.05327072614236159
93110,0.01956982427200718
93111,0.01956982427200718
93112,0.03452113587649713
93113,0.032926229351130994
93119,0.036629344984067724
93122,0.019309129313452796
93123,0.05327072614236159
93124,0.023129580171853736
93126,0.028218925742556352
93131,0.05327072614236159
93135,0.016982152648532468
93136,0.012406478700602035
93139,0.05327072614236159
93143,0.041970306062678785
93144,0.02645364110257992
93145,0.01249682136497288
93146,0.01915476596789941
93148,0.019555889281494706
93151,0.05327072614236159
93152,0.012397579979634797
93157,0.041927220197486424
93159,0.002257446520388167
93162,0.03795580338485063
93164,0.041927220197486424
93167,0.032953899561339324
93169,0.03795580338485063
93171,0.023129713978997605
93173,0.019555889281494706
93175,0.00460812310450196
93177,0.032953899561339324
93179,0.00345142640192681
93184,0.04830877671093632
93185,0.01956982427200718
93191,0.005903891600411332
93192,0.05327072614236159
93193,0.019261028765250578
93194,0.034814407543140156
93195,0.05327072614236159
93196,0.01662037191685905
93197,0.026127516905360408
93198,0.01956982427200718
93199,0.041927220197486424
93200,0.05327072614236159
93202,0.0036551106604358727
93203,0.019872833804066927
93204,0.025007480432982513
93206,0.01956982427200718
93207,0.05327072614236159
93208,0.01956982427200718
93209,0.05327072614236159
93212,0.03294658126454503
93213,0.03795580338485063
93214,0.015414717296123042
93215,0.03477477469560437
93216,0.032953899561339324
93218,0.025080262283042942
93219,0.01956982427200718
93223,0.018205907811165614
93229,0.015315872532361639
93230,0.019555889281494706
93231,0.01956982427200718
93232,0.03795580338485063
93233,0.012406478700602035
93234,0.014113840378287936
93239,0.05327072614236159
93240,0.044087632896427496
93241,0.021976351480471
93243,0.007180096607215112
93244,0.04204000745873241
93246,0.0041245251124783595
93247,0.0036551106604358727
93248,0.05327072614236159
93251,0.04271652227331444
93252,0.008045671100611055
93253,0.0018249007203850831
93259,0.015231881633891919
93262,0.020813664580159912
93265,0.010963182701436872
93268,0.01756200948996746
93269,0.0196692038746959
93272,0.06276992508389884
93274,0.01956982427200718
93275,0.05327072614236159
93277,0.020448750893128257
93279,0.01956982427200718
93280,0.05327072614236159
93281,0.01956982427200718
93289,0.01956982427200718
93291,0.004869804163876052
93293,0.04073012230322077
93297,0.030814612603525422
93298,0.03795580338485063
93299,0.03795580338485063
93302,0.05327072614236159
93303,0.015581776206769718
93304,0.0253183217897713
93305,0.03795580338485063
93306,0.034814407543140156
93308,0.015396268077973072
93313,0.0034588449476532055
93315,0.05327072614236159
93316,0.03529117158060218
93318,0.012397579979634797
93319,0.002609924897928362
93321,0.01956982427200718
93325,0.0311843645793655
93327,0.005866686121283654
93329,0.009076715176842482
93331,0.05327072614236159
93332,0.004567219587775485
93333,0.0479495507415298
93336,0.03795580338485063
93337,0.032244873038165436
93341,0.020895356214510604
93344,0.01956982427200718
93345,0.05327072614236159
93347,0.006453083397041215
93349,0.057305249497923545
93352,0.03795580338485063
93356,0.05327072614236159
93360,0.03795580338485063
93361,0.05327072614236159
93362,0.01956982427200718
93363,0.05327072614236159
93365,0.034814407543140156
93366,0.019555889281494706
93367,0.016237876511373078
