id,TARGET
63461,5.813102856277961e-05
63462,0.0007527452464962866
63464,0.0007243506609117163
63468,0.026356158621657584
63470,0.0005275393697584829
63474,0.00023022962090883992
63477,0.0008025436475898886
63482,0.0005275393697584829
63483,0.0056170116244113315
63484,0.0007057587675574086
63486,0.0006067022965440324
63488,0.0011534283695374262
63489,7.203574189901249e-05
63493,0.0007970739802468062
63496,0.0005275393697584829
63498,0.0007813364720263121
63505,0.001267851569966411
63506,0.0005275393697584829
63510,0.0007527452464962866
63513,5.0989522614843934e-05
63515,0.0007527452464962866
63519,0.0006872402901838767
63521,0.00035223853336416853
63522,0.0007711656863708701
63523,0.0005275393697584829
63524,0.0008251776670555209
63527,0.0009473928298890537
63529,0.000814439389298629
63530,0.0013706219984633483
63535,0.0007427001289528262
63537,0.0007457676170605649
63538,0.0003106749434112177
63541,0.0008251776670555209
63543,0.0006425539181606487
63546,0.00018781215669109379
63547,0.00013102405505905149
63548,0.00019251000307541515
63549,0.0005275393697584829
63550,0.0020105259857429777
63551,0.00017313888190411496
63552,0.0007813364720263121
63559,0.00014329022676982074
63562,0.0026405101874925605
63564,0.000535942135227823
63566,0.0009422247082555927
63568,0.0005387006510181321
63569,0.0007514164860609715
63571,0.0007813364720263121
63572,0.00028601179952852864
63577,0.0008140186489017988
63578,0.0005035319088988172
63580,0.0007527452464962866
63582,0.0005275393697584829
63584,0.0005275393697584829
63587,0.0005387006510181321
63588,0.0001789375612615098
63594,0.0008140186489017988
63596,0.0005275393697584829
63597,0.0005275393697584829
63600,0.003499439180272972
63601,0.0006067022965440324
63602,0.0005275393697584829
63603,0.0007584868108472574
63604,0.0015415242218955571
63606,0.0005197427633941387
63607,0.0005275393697584829
63610,0.0008824796848654315
63613,0.0007527452464962866
63614,0.0008038321121151996
63619,0.00040213867705398
63621,0.005581822921327258
63622,0.0006092186890979394
63623,0.0029430829191200584
63624,0.0013272266188143463
63625,0.0005188207629835785
63626,0.0006067022965440324
63630,0.0005219361595945863
63631,0.0012229425112943214
63634,0.0007813364720263121
63638,0.0013110435627797295
63639,0.0014361779355558245
63641,0.0006857527025143871
63644,0.001593569359254371
63647,0.00047342152495324935
63649,0.0001703853560708245
63650,0.0005275393697584829
63652,0.0005275393697584829
63654,0.0013829418686114397
63655,0.0007174021834870762
63657,0.0007457676170605649
63658,0.0006857527025143871
63662,0.0006675909644309456
63663,0.0009335839976296526
63665,0.0005445386239540714
63667,0.0006736987657204517
63668,0.0008451746191165246
63669,0.001614218755074748
63670,0.0004129483581229261
63672,0.0005275393697584829
63673,0.0004207912201182688
63674,0.0005275393697584829
63675,0.0007849243739201132
63676,0.0008972681051940292
63678,0.0004589263326716565
63679,0.0007740940193579099
63680,0.0007813364720263121
63682,0.0007114439529322346
63688,0.0005387006510181321
63689,0.0002439193952124919
63690,0.0017697275708679137
63691,0.0006067022965440324
63692,0.0023240003216952487
63693,0.0007813364720263121
63694,0.0028383613044089704
63696,0.0002600070897573457
63697,0.0005275393697584829
63700,0.0007813364720263121
63702,0.003937508230009818
63703,0.0003187800851167932
63706,0.0001935998387344196
63711,0.0005275393697584829
63712,0.0006504653460425705
63719,0.0015393478646915652
63721,0.0005237954170365035
63722,0.0007887210574757135
63724,0.0005180807661605977
63726,0.0007858719601641348
63727,0.0002565980467066374
63728,0.0004319547348505795
63731,0.00035399863400418564
63732,0.000660144135193285
63733,0.001610514726830862
63734,0.0005387006510181321
63736,0.0007710274028042241
63737,0.0004607718497405062
63738,0.0017053382040312331
63742,0.0004205826763438781
63743,0.000570847751827175
63744,0.0015168509154132787
63745,0.0006414512974715806
63747,0.0005952721464010136
63748,0.0007835759397064028
63753,0.0005275393697584829
63755,0.005982134030075138
63757,0.0005275393697584829
63759,0.0007457676170605649
63760,0.0007949834493837732
63761,0.0007813364720263121
63763,0.0005387006510181321
63764,0.0005686584759803954
63765,0.0007813364720263121
63766,0.0005275393697584829
63768,0.0007928573720376989
63770,0.0003660335376297932
63773,0.000660144135193285
63774,0.001377247490019481
63776,0.000919659160453205
63781,0.0021364495879111836
63783,0.0005275393697584829
63787,0.0007579563716886078
63789,0.0008251776670555209
63791,0.0011660939202339
63795,0.0005275393697584829
63796,0.0007514164860609715
63797,0.0005287479955792575
63798,0.0001512630175302028
63799,0.0006857527025143871
63800,0.0005275393697584829
63803,0.0007954978226968849
63805,0.0015588171530256942
63806,0.0008476860390934349
63807,0.0007457676170605649
63808,0.0007114439529322346
63809,0.0009935594489777352
63812,0.0006732000263560645
63813,0.00010180818653757259
63815,0.0007769373672045495
63817,0.00040213867705398
63822,0.00011202915631428792
63828,0.0007813364720263121
63831,0.0007457676170605649
63833,0.0007130463108398247
63836,0.0009577224819977965
63837,0.0007949834493837732
63838,0.00045458475796398575
63840,0.0005275393697584829
63841,0.0006299855124228265
63842,0.016351731978589436
63843,0.0005275393697584829
63844,0.002707139656179429
63846,0.0005275393697584829
63847,0.0007813364720263121
63848,0.00047342152495324935
63851,0.0006067022965440324
63856,0.0005275393697584829
63858,0.0007661508256372463
63862,0.0005275393697584829
63863,0.0007928573720376989
63864,0.016686375073566375
63867,0.0005350936538672963
63868,0.0007141645686841035
63872,5.5538299209946685e-05
63873,0.0007949834493837732
63874,0.0008327832052855886
63876,0.00040213867705398
63878,0.0007114439529322346
63880,0.000602359245098993
63881,0.0005387006510181321
63882,0.0007449705537546768
63884,0.0006857527025143871
63885,0.0007514164860609715
63887,0.0005275393697584829
63890,0.00013402033358806347
63892,0.0029892958477288354
63893,0.0012268732843117153
63894,0.00040213867705398
63895,0.0008327832052855886
63897,0.0007813364720263121
63899,0.0007457676170605649
63900,0.0001677643527176814
63901,0.0008251776670555209
63902,0.0007887210574757135
63905,0.0015361375294046338
63907,0.0007949834493837732
63910,0.012175415781839909
63911,0.0005275393697584829
63912,0.00254874576551254
63914,0.0004538813003330338
63915,0.0005387006510181321
63916,0.0006102132288746442
63917,0.0008476860390934349
63922,0.0007074242886516516
63924,0.0005275393697584829
63927,0.0014712554289964498
63928,0.0011016592890317357
63929,0.0005059227660899666
63932,0.0011325630825808996
63933,0.00024110541773545073
63935,0.0007813364720263121
63936,0.0007096054403753207
63937,0.001400957070845145
63938,0.0009404602911199202
63941,0.000481478209353506
63944,0.0008488862107351755
63945,0.0009975086257361012
63947,0.0006896037054870132
63948,0.004331347024849132
63950,0.0005275393697584829
63951,0.0012372891669358342
63956,0.0005275393697584829
63957,0.0008251776670555209
63959,0.0009667786182434654
63960,0.0007813364720263121
63961,0.0005387006510181321
63963,0.0005275393697584829
63964,0.00037285267408029686
63969,0.0005071142353448141
63971,0.00019512559031033651
63972,0.000481478209353506
63973,0.0005387006510181321
63974,0.0010820464882033193
63976,0.0008251776670555209
63977,0.0021056075752585992
63979,0.002493741317058918
63980,0.0006908363508569189
63986,0.0007813364720263121
63991,0.0005275393697584829
63998,0.0002800364303315568
63999,0.0005599145407981747
64000,0.0010889922999454025
64005,0.0005353628873147657
64011,8.710538785446498e-05
64014,0.0005275393697584829
64018,0.0008575919081319876
64020,0.0005741684252999586
64022,0.00045049688411962147
64025,0.0011191191011308724
64027,6.176778891619127e-05
64029,0.0006908363508569189
64030,0.000552567112646556
64033,0.0006872402901838767
64034,0.0005275393697584829
64037,0.0005275393697584829
64038,0.00044803973136247813
64043,0.00043604935623002143
64045,0.0008821203126306498
64046,0.0007114439529322346
64047,0.0008251776670555209
64048,0.0008477635104530434
64049,0.0005275393697584829
64051,0.0002320106874965659
64057,0.000734658771815355
64058,0.0007813364720263121
64059,0.0004062664472279677
64061,0.0002487185168170999
64062,0.00012807527129037022
64067,0.0005275393697584829
64070,0.000535942135227823
64073,0.0007457676170605649
64075,0.0007421753906426662
64079,0.0007457676170605649
64080,0.0007527452464962866
64081,0.0015099182774577459
64082,0.0009185507753958176
64084,0.0007457676170605649
64085,3.250246681244458e-05
64086,0.0007813364720263121
64087,0.0007243506609117163
64088,0.0005275393697584829
64093,0.0004423017911408331
64098,0.008815723455959507
64099,0.0006067022965440324
64100,0.0005270710809991547
64101,0.0006181691046755954
64103,0.0007457676170605649
64104,0.0008251776670555209
64107,0.0006092186890979394
64108,0.00016963895950901665
64110,0.0005387006510181321
64115,0.0013345516530318625
64117,0.0035052172346436592
64119,0.002824708024372188
64121,0.0007128821139965256
64123,0.0009357830142146499
64124,0.0012407410066625144
64126,0.0005787938572030504
64128,0.0011881474071434698
64129,0.001411689461341519
64130,0.0004263473016014368
64133,0.00021660820162732933
64135,0.0005275393697584829
64137,0.0005275393697584829
64139,0.0007457676170605649
64140,0.0007691744528261755
64141,0.0007851946281339654
64145,0.0007740940193579099
64147,0.0007813364720263121
64148,0.0007740940193579099
64156,0.0007879559360112637
64157,0.00040213867705398
64163,0.0008748278307306121
64164,0.000989321045254569
64165,0.0007170382192892809
64167,0.0007584868108472574
64170,0.0006954689372885296
64173,0.0005275393697584829
64176,0.0007527452464962866
64180,0.0008140186489017988
64182,0.0015093847959993432
64184,0.006218808486517967
64185,0.0005275393697584829
64186,0.0005952721464010136
64189,0.0011487394860876124
64190,0.0007057587675574086
64193,0.0005275393697584829
64194,0.0004471321964367872
64196,0.0005661452874887211
64197,0.0006584152168931305
64198,0.0009622326536118679
64200,0.0007813364720263121
64201,0.0004062664472279677
64203,0.0005275393697584829
64208,0.0005275393697584829
64210,0.0008862858080407619
64212,0.004249097109456065
64213,0.001180443302287172
64216,0.00012791247948142791
64218,0.002018855892422036
64219,0.0005275393697584829
64220,0.0007813364720263121
64223,0.0007514164860609715
64224,0.002019945607481586
64225,0.0007674032545355133
64226,0.0007956860033085189
64227,0.00025180248827703314
64229,0.00047342152495324935
64230,0.00040213867705398
64231,0.0008476860390934349
64235,0.0007813364720263121
64236,0.00048454574011581273
64237,0.0007887210574757135
64239,0.0006857527025143871
64242,0.0007813364720263121
64243,0.0008275299833904181
64245,0.0008251776670555209
64246,0.005250789039142476
64247,0.0007697463986350032
64250,0.0011749567314141326
64255,0.00038311013420973787
64256,0.001101207413278464
64259,0.0005275393697584829
64260,0.0007851833742805519
64262,0.00010039905231954636
64264,0.0005275393697584829
64265,0.0012268732843117153
64266,0.0027672378546166315
64267,0.0008729623773084424
64270,0.0004129483581229261
64271,0.0006469393465417961
64272,7.475344214659297e-05
64273,0.0008251776670555209
64285,0.001629234961090873
64287,0.0006092186890979394
64289,0.001554272441915848
64292,0.0013361009126753147
64295,0.0011565962306097023
64296,0.0005275393697584829
64297,0.007253116512896286
64298,0.0005275393697584829
64300,0.0006092186890979394
64302,0.000814439389298629
64303,0.0007813364720263121
64308,0.0004170794788442722
64309,0.0012518026808488816
64312,0.008052530166510915
64314,0.00026483509121207543
64317,0.003565945514081276
64319,0.0009041713386066886
64321,0.0003682001651276466
64322,0.0007551784312244795
64323,0.0005275393697584829
64324,0.0007527452464962866
64325,0.0007669541601989333
64326,0.0005275393697584829
64327,0.0007813364720263121
64330,0.0005275393697584829
64331,7.873684261794974e-05
64333,0.00112875331805555
64334,0.0005275393697584829
64339,0.0006382412935072169
64341,0.0005275393697584829
64342,0.0002291567923655427
64343,0.0023468815943918806
64346,0.0010487568997200936
64349,0.0007813364720263121
64350,0.0005275393697584829
64351,0.0014555448959324931
64353,0.0006715324831705687
64359,7.730231863916089e-05
64361,0.0005624472765672901
64362,0.0008477635104530434
64365,0.0005275393697584829
64366,0.0005275393697584829
64368,0.0017514062759817286
64369,0.0009568092928307218
64371,0.0010930090071433396
64374,0.0002721165228965194
64375,0.000741904400552628
64377,0.0007527452464962866
64378,0.0005387006510181321
64379,0.0009324734766531544
64380,0.0007457676170605649
64381,0.0004671280103221844
64382,0.00035260893406568994
64383,0.0015358508125557808
64385,0.0007057587675574086
64387,0.005351012157083019
64388,0.0009961665884491487
64391,0.0007744183479427654
64395,0.0005546547728595771
64396,0.00043180619332234676
64399,0.0005387006510181321
64403,0.00013441960131922005
64404,0.0012268732843117153
64411,0.0006896037054870132
64413,0.0005387006510181321
64415,0.0005275393697584829
64418,0.0004480041435143367
64419,0.00019295193777602325
64421,0.0011415392536522355
64422,0.0005160892877109972
64423,5.7588113398493495e-05
64425,0.0005275393697584829
64426,0.0003759966466688925
64434,0.0005275393697584829
64439,0.002255107630290096
64442,0.0007457676170605649
64443,0.0009584581640498756
64444,0.004228958202663477
64445,0.0005275393697584829
64452,0.0005059227660899666
64455,0.0005387006510181321
64456,0.0007949834493837732
64458,0.0004471321964367872
64459,0.0008757548603512127
64460,0.00043430168301628367
64464,0.0006908363508569189
64465,0.0005387006510181321
64468,0.0012547119998564985
64471,0.002157857094795778
64472,0.0007057587675574086
64473,0.0015696655648379302
64474,0.0010222782768237694
64475,0.0008317488260616109
64478,0.000518139330458685
64481,0.0008865049025008964
64482,0.0019308349213479259
64484,0.0006769605082117897
64485,0.0009046888837359521
64486,0.00031617808992006274
64487,0.0009694633104711122
64488,0.0022494636639472324
64489,0.00047342152495324935
64490,0.0009667786182434654
64491,0.0005275393697584829
64493,6.956572559811857e-05
64496,0.0004811435745508518
64497,0.002624814552577305
64500,0.0003270820797285474
64501,0.000644597248608262
64502,0.001419620588858279
64503,0.0003968112104010536
64505,0.006511257669726335
64506,0.0011963201829632147
64509,0.0005387006510181321
64510,0.0008251776670555209
64512,6.965304411991454e-05
64513,0.0007457676170605649
64518,0.0005275393697584829
64519,0.0001976794387064583
64522,0.0031464326437471817
64523,0.000660144135193285
64525,0.0005275393697584829
64526,0.002688323565998105
64527,0.0005275393697584829
64531,0.00012125291029407159
64532,0.0006324552346448435
64534,0.0005275393697584829
64535,0.0007114439529322346
64537,0.0005275393697584829
64539,0.000511942814449385
64541,0.0005952721464010136
64544,0.0024622611687612874
64546,0.0011191191011308724
64548,0.0011296438670620281
64551,7.475344214659297e-05
64554,0.0006092186890979394
64557,0.00035121146725769964
64559,0.0004134482034263782
64560,0.00506240780748412
64561,0.0004706278556269416
64562,0.0007813364720263121
64563,0.0010542302851348718
64566,0.0005275393697584829
64569,0.006931885411917869
64570,0.0005275393697584829
64571,0.0006092186890979394
64575,0.00037580405470521435
64578,0.0008848076576753353
64579,0.0010707928656676202
64582,0.0008196789387481718
64584,0.0017712468732852672
64585,0.000535942135227823
64587,0.0005275393697584829
64588,0.0007303063300329701
64589,0.0007813364720263121
64592,0.0007813364720263121
64593,0.0015820890876090715
64598,0.0005015450580636492
64600,0.0015413350385638206
64602,0.000651501549438656
64603,0.0005952721464010136
64605,0.00034249865186067443
64606,0.00019418434524328141
64609,0.0004328947896079491
64612,0.0008251776670555209
64613,0.0007647677696322414
64616,0.00047342152495324935
64618,0.0008251776670555209
64619,0.0007813364720263121
64621,0.0005395902086100771
64622,0.001121307653099353
64625,0.0007057587675574086
64628,0.00817365688004017
64629,0.0007457676170605649
64630,0.0008140186489017988
64632,0.0007527452464962866
64634,0.0007584469279233459
64637,0.0005952721464010136
64638,0.0018870004067121477
64640,0.00033181622591956146
64642,0.0006186948064791941
64643,0.0005275393697584829
64645,0.0007813364720263121
64647,0.0030323231187270087
64649,0.0005083880183211874
64651,0.0007887210574757135
64652,0.0005387006510181321
64653,0.0008275299833904181
64655,0.0013443033290539525
64656,0.0006181691046755954
64657,0.0028407718816950236
64660,0.0019140407000179768
64662,0.0009656111561994864
64664,0.0009992694562513636
64665,0.002018855892422036
64666,0.00013261608635135869
64671,0.000481478209353506
64673,0.0007527452464962866
64674,0.00030830758310039253
64677,0.0006067022965440324
64678,0.0007813364720263121
64681,0.0008251776670555209
64683,0.0005387006510181321
64684,0.0007949834493837732
64687,0.0003289023762542801
64688,0.0007813364720263121
64689,0.0007457676170605649
64691,0.0006487297164529103
64692,0.00477209822200759
64693,0.0005275393697584829
64695,0.0004158243919658476
64697,0.0008203187887010027
64699,0.0001925855348563587
64701,0.0005275393697584829
64702,0.00032190714905512715
64706,0.0006032189595061417
64707,0.001627248363863936
64708,0.0006857527025143871
64710,0.0025749394885487475
64711,0.0001753973812619119
64712,0.0005275393697584829
64713,0.0009302905222536086
64715,0.0006832306956540439
64716,0.0010368475812497949
64719,0.000481478209353506
64720,0.0005275393697584829
64722,0.000481478209353506
64726,0.0007744183479427654
64727,0.0005275393697584829
64728,0.0005275393697584829
64729,0.00039824449258843203
64731,0.0007527452464962866
64732,0.0004129483581229261
64733,0.000141799668937417
64734,0.0015661361117939394
64736,0.0005096642415680854
64737,0.0007813364720263121
64738,0.0007457676170605649
64739,0.0002970922165331671
64740,0.0013988387441785767
64742,0.0016759722075951034
64743,0.0007813364720263121
64745,0.0005275393697584829
64747,0.0007527452464962866
64749,0.003103151776166596
64750,0.0006285437636979618
64752,0.0005390284515117749
64753,0.0005579441784958974
64754,0.0012255146083532573
64755,0.00039244356358458115
64758,0.0005387006510181321
64759,0.003036591466767683
64760,0.0011935767078189224
64761,0.0005275393697584829
64765,0.0012268732843117153
64766,0.0003451849800045003
64767,0.0005807608973465308
64769,0.0019216904733844267
64770,0.0007527452464962866
64775,0.0007813364720263121
64776,0.0008251776670555209
64777,0.0006473033880994358
64778,0.0005275393697584829
64780,0.0007457676170605649
64781,0.0007914898272327458
64783,0.0002658999727314809
64784,0.0007678245626473575
64788,0.001447404178877857
64789,0.0010487568997200936
64790,0.0004471321964367872
64791,0.00041080924731101606
64793,0.0006220173270069275
64794,0.00046221830960304147
64798,0.0003575157307222534
64804,0.0009041713386066886
64805,0.0005275393697584829
64807,0.00016708045410773563
64808,0.0008594969529959806
64813,0.0005387006510181321
64815,0.001390375542558791
64819,0.0007863291061385857
64827,0.0005275393697584829
64828,0.00023993599265547836
64829,0.0007057587675574086
64830,0.0006664069362233968
64831,0.0005275393697584829
64832,0.0005675118584864802
64833,0.0012030077220765896
64836,0.001298190659099941
64838,8.218739649820137e-05
64841,0.00030656094468185693
64842,0.0012268732843117153
64844,6.999940533680361e-05
64847,0.0010303558520500355
64849,0.00031796481721027634
64850,0.0007527452464962866
64851,0.0007026802162056218
64855,0.0007527452464962866
64857,0.0005275393697584829
64859,0.0005952721464010136
64862,0.00038065061691494617
64865,7.688456348944134e-05
64866,0.00024871395480542354
64867,0.0009477458018258147
64868,0.000536962992447042
64870,0.001256778601717461
64871,0.0006372758741751939
64872,0.0005387006510181321
64873,0.0012646791088090064
64875,0.000727916078778683
64879,0.0006686125174997482
64882,0.0005275393697584829
64883,0.0012714580564836722
64885,0.0008140186489017988
64887,0.0008466592268404276
64888,0.0005387006510181321
64892,0.0007306008118139857
64893,0.00023364790267222987
64894,0.0015142340400377855
64895,0.0009116614437227838
64896,0.0007813364720263121
64898,0.0004223544418812374
64899,0.0008498243282764656
64903,0.003203494292611333
64906,0.0005275393697584829
64907,0.0005275393697584829
64910,0.0006863254262411442
64911,0.0010487568997200936
64912,0.0031048704649903574
64914,0.0004471321964367872
64915,0.00013010310668602407
64916,0.0007303063300329701
64922,0.0010581101702976713
64924,0.00043189123494427004
64925,0.0004471321964367872
64926,0.000999369198406192
64927,0.00042510788836578597
64928,0.0005156934226913351
64929,0.0008251776670555209
64930,0.0005482419972418632
64932,0.011435597183261367
64935,0.0021527061452199345
64936,0.0008251776670555209
64938,0.00041229346360874974
64939,0.0004396231128547246
64940,0.0008917437295885237
64941,0.0007188195416744657
64942,0.0024129357727038165
64943,0.002075384446273115
64947,0.0005275393697584829
64948,0.000158143341277663
64949,0.0007813364720263121
64950,0.00037029598609899947
64952,0.0005275393697584829
64956,0.00019807657969515778
64957,0.0016787231209797855
64959,0.00040213867705398
64961,0.0017659145798310867
64964,0.001627248363863936
64967,0.0008140186489017988
64968,0.0007813364720263121
64970,0.00010144363300462684
64971,0.0005275393697584829
64973,0.0006067022965440324
64974,0.0007813364720263121
64977,0.00012763726799058117
64978,0.0006849183478032846
64981,0.00030143021546331466
64984,0.001629234961090873
64986,0.000326262892035656
64989,0.0009887203947163469
64990,0.0005275393697584829
64993,0.0007527452464962866
64998,0.0007813364720263121
65000,0.0007213726950959572
65001,0.0004471321964367872
65004,0.0004951965132680783
65005,0.0010930278450028013
65007,0.0004471321964367872
65008,0.000919659160453205
65012,0.002832626040533194
65013,0.0010220966626613972
65014,0.0010428232194037142
65015,0.0007887210574757135
65017,0.000931895395205591
65018,0.0006475354893564289
65020,0.0005275393697584829
65022,0.0011335102824502781
65025,0.0008683467876878114
65026,0.00038147978496576486
65034,0.0004129483581229261
65036,0.0007813364720263121
65037,0.002225647275698736
65039,0.000910078124779038
65040,0.0005275393697584829
65042,0.0007457676170605649
65043,0.000535942135227823
65044,0.0024470007016255445
65045,0.0005275393697584829
65046,0.0010135759144997267
65047,0.0008327832052855886
65048,0.0004386893688219706
65056,0.0005275393697584829
65057,0.0008876608145128654
65058,0.0007813364720263121
65060,0.0007057587675574086
65061,0.0008477708746786546
65062,0.0007566770844112045
65064,0.000821251354606702
65065,0.0008840828954729906
65066,0.0005275393697584829
65067,0.0008251776670555209
65072,0.00027632559351106615
65073,0.0010581994687857744
65074,0.0007243506609117163
65075,0.0004702589435056487
65076,0.0007114439529322346
65078,0.000762632247474882
65079,0.0024441797671349527
65080,0.0005157405242590295
65083,0.0006067022965440324
65084,0.0007147572959372529
65085,0.0006067022965440324
65087,0.0007813364720263121
65088,0.00040213867705398
65090,0.00033694613475410053
65091,0.00024540347779026644
65095,0.0007057587675574086
65096,0.0005275393697584829
65097,0.0007887210574757135
65099,0.000535942135227823
65106,0.0006990652445848018
65108,0.0015923094260288943
65109,0.0005275393697584829
65110,0.0011581035392242694
65112,0.0005387006510181321
65113,0.000792568085264556
65114,0.0007303063300329701
65115,0.0007527452464962866
65116,0.0008140186489017988
65117,0.0008638834732402467
65118,0.0007527452464962866
65120,0.0007074242886516516
65122,0.0008691054622240307
65124,0.0007527452464962866
65125,0.0002573582571685844
65126,0.0007243506609117163
65129,0.0006413139679749931
65130,0.000649439122468543
65132,0.0008477635104530434
65135,0.00047857396495272643
65138,0.0003548839326303098
65140,0.0008275299833904181
65144,0.000876667699836867
65145,0.00199024383002738
65147,0.00048598992343389146
65148,0.0005451496264132363
65150,0.0005275393697584829
65151,0.002194592990244277
65153,0.0007527452464962866
65154,0.0013687161655726132
65156,0.00047820097322867617
65157,0.0008140186489017988
65158,0.00040213867705398
65163,0.0007457676170605649
65165,0.0007457676170605649
65169,0.0001574686236032062
65170,0.0006857527025143871
65172,0.0005275393697584829
65173,0.0005275393697584829
65174,0.0005275393697584829
65178,0.0007243506609117163
65179,0.0007057587675574086
65180,0.0005275393697584829
65182,9.990146214565687e-05
65184,0.0007813364720263121
65187,0.0007813364720263121
65188,0.0008327832052855886
65189,0.0001735647604276812
65190,0.0008365410315502245
65194,0.0005952721464010136
65195,0.0006356432448132079
65196,0.0006697986997575931
65197,0.00048454574011581273
65199,0.0010487568997200936
65202,0.0007303063300329701
65203,0.00105763674918703
65206,0.0002864950382550225
65207,0.0007159120235124401
65211,0.0015704232844140345
65214,0.0022150561147172157
65216,0.0005275393697584829
65217,0.004576595219611889
65219,0.0008251776670555209
65220,0.0007527452464962866
65223,0.0008140186489017988
65228,0.001960116443125306
65230,0.0007584868108472574
65232,0.0005275393697584829
65235,0.0005275393697584829
65236,0.0006763890972955426
65238,0.0007813364720263121
65242,0.0008936781631007415
65244,0.000817522046421225
65253,0.0008038321121151996
65254,0.0007026802162056218
65256,0.0005275393697584829
65257,0.0017736215508711822
65261,0.0008251776670555209
65266,0.0008062189925697674
65268,0.000940749976399174
65273,0.0005572089301336422
65274,0.0005275393697584829
65275,0.0075300100057900075
65276,0.0005275393697584829
65277,0.0005096288321775525
65278,0.0007887210574757135
65282,0.0005275393697584829
65283,0.0009667834152496062
65290,0.001253559264341473
65293,0.000821251354606702
65294,0.0007026802162056218
65296,0.0005275393697584829
65297,0.0009548173810083354
65298,0.0007074242886516516
65299,0.0005952721464010136
65300,0.0027220984967294827
65305,0.0047843785385795435
65307,0.0007949834493837732
65308,0.0007527452464962866
65310,0.00010361880643940509
65314,0.0005952721464010136
65316,0.0009716493400236999
65317,0.0005546547728595771
65320,0.0007928573720376989
65321,0.0005680079215922971
65327,0.0014077071545028012
65328,0.0005275393697584829
65329,0.0014054168431347554
65330,0.0014850071558058613
65334,0.0007887210574757135
65335,0.0008327832052855886
65337,0.0005275393697584829
65339,0.0016160872694620536
65340,0.0008664872145460849
65343,0.0007457676170605649
65344,0.0007949834493837732
65345,0.0008251776670555209
65347,0.0007887210574757135
65348,0.0009446895294072798
65350,0.0025063291131755434
65352,0.00031702044760365704
65353,0.0007813364720263121
65354,0.0008275299833904181
65355,0.0032154712468188485
65356,0.0014160693207841215
65357,0.0013682816663637644
65358,0.0016637215111121786
65360,0.0007514164860609715
65361,0.00024028995723609492
65363,0.00045140085724452674
65368,0.0006213835407802357
65369,0.000597880407831488
65370,0.0016515376859580022
65371,0.0007527452464962866
65375,0.0009666838510272381
65377,0.0010734410048430284
65380,0.0009185507753958176
65383,0.0007018965115180982
65384,0.0010465000963523303
65385,0.0003626449809185977
65386,0.00025733945867993993
65393,0.002990396027838189
65396,0.0006857527025143871
65397,0.0004774982857015174
65398,0.00481324501915723
65399,0.0014812263392410356
65400,0.0007457676170605649
65401,0.0005275393697584829
65403,0.0005275393697584829
65412,0.000730907997502325
65414,0.0007255217627919469
65415,0.0013192107405032099
65419,0.00046012446577701425
65420,0.0005275393697584829
65421,0.0021581230267595486
65422,0.0007514164860609715
65423,0.0007457676170605649
65424,0.0017455632132235034
65425,0.0002271248481725197
65426,0.0005275393697584829
65428,0.0007813364720263121
65429,0.0003918123157258791
65430,0.00032732839068924993
65432,0.0013113764940661566
65433,0.0008444933941336057
65434,0.0006092186890979394
65437,0.0005275393697584829
65438,0.0006857527025143871
65439,0.0005251487133349769
65440,0.0007527452464962866
65441,0.0015314047909591815
65443,0.00040213867705398
65444,0.0007457676170605649
65446,0.0005387006510181321
65447,0.0007887210574757135
65448,0.0004129483581229261
65449,0.0005807608973465308
65450,0.00040213867705398
65451,0.0005275393697584829
65452,0.0005275393697584829
65453,0.002157077259006654
65455,0.0006320411595475981
65456,0.0005387006510181321
65457,0.0009446895294072798
65458,0.0002555023853807408
65460,0.0006092186890979394
65463,0.0005610153053976607
65464,0.001517220276836411
65465,0.00039798908656377206
65467,0.0005275393697584829
65468,0.0007026802162056218
65469,0.0005275393697584829
65472,0.0011368587467942845
65473,0.0005387006510181321
65474,0.0005952721464010136
65481,0.00047342152495324935
65482,0.0007432301007810429
65483,0.0002418126418041031
65486,0.0007026802162056218
65490,0.0004471321964367872
65491,0.0005396568021363928
65492,0.0008140186489017988
65493,0.0006896037054870132
65495,0.0005275393697584829
65498,0.0008327832052855886
65500,0.007448724530504932
65501,0.0007992141793450433
65502,0.0007527452464962866
65505,0.008020509430721249
65506,0.008784936279088938
65508,0.00015437655151805086
65509,0.0012907045017042078
65510,0.0007813364720263121
65511,0.0013256113170031939
65512,0.0007527452464962866
65513,0.0007457676170605649
65514,0.0007492692998108976
65515,0.0007551784312244795
65519,0.00011208395976681876
65522,0.00018779668245796409
65524,0.0005315361329062702
65525,0.00020155718257298328
65527,0.00023429942237031975
65532,0.0013778232614581787
65533,0.00040213867705398
65536,0.0004129483581229261
65538,0.000481478209353506
65539,0.0004349997107147804
65541,0.0008251776670555209
65545,0.002149895255617396
65546,0.0006393863515896897
65548,0.0005387006510181321
65549,0.0005157405242590295
65551,0.0020579413532778716
65553,0.0008976941460858285
65554,0.00047342152495324935
65555,0.0005744111305124007
65560,0.0008251776670555209
65562,0.00114678524749762
65563,0.0005275393697584829
65564,0.0005353628873147657
65565,0.0005952721464010136
65566,0.0006803957560078684
65567,0.0006092186890979394
65568,0.0005387006510181321
65571,0.0009851472307667462
65572,0.0015400993120536037
65573,0.0005275393697584829
65574,0.00040213867705398
65581,0.0008140186489017988
65585,0.0013857351538211174
65586,0.0006092186890979394
65590,0.0007896857669679975
